
1559,ARGANIL,2019-11-01 14:20:00,12,2047.85,17.65128
1560,ARGANIL,2019-11-01 14:20:00,13,2046.475,17.64615
1561,ARGANIL,2019-11-01 14:20:00,14,2051.625,16.0225
1562,ARGANIL,2019-11-01 14:20:00,15,2043.94872,14.95641
1563,ARGANIL,2019-11-01 14:20:00,16,2037.2,14.57949
1564,ARGANIL,2019-11-01 14:20:00,17,2058.51282,15.085
1565,ARGANIL,2019-11-01 14:20:00,18,2051.95,16.19
1566,ARGANIL,2019-11-01 14:30:00,1,2059.125,19.65
1567,ARGANIL,2019-11-01 14:30:00,2,2024.45,19.5425
1568,ARGANIL,2019-11-01 14:30:00,3,2057.26316,19.105
1569,ARGANIL,2019-11-01 14:30:00,4,2048.425,18.105
1570,ARGANIL,2019-11-01 14:30:00,5,2056.05263,17.36316
1571,ARGANIL,2019-11-01 14:30:00,6,2054.51282,16.32
1572,ARGANIL,2019-11-01 14:30:00,7,2052.16216,15.08205
1573,ARGANIL,2019-11-01 14:30:00,8,2046.575,14.58462
1574,ARGANIL,2019-11-01 14:30:00,9,2042.8,14.41842
1575,ARGANIL,2019-11-01 14:30:00,10,2051.375,15.5675
1576,ARGANIL,2019-11-01 14:30:00,11,2042.325,15.6
1577,ARGANIL,2019-11-01 14:30:00,12,1980.0,15.95
1578,ARGANIL,2019-11-01 14:30:00,13,1975.12821,15.695
1579,ARGANIL,2019-11-01 14:30:00,14,2044.35,15.845
1580,ARGANIL,2019-11-01 14:30:00,15,1911.84211,13.41026
1581,ARGANIL,2019-11-01 14:30:00,16,2037.65,13.8575
1582,ARGANIL,2019-11-01 14:30:00,17,2046.625,13.9175
1583,ARGANIL,2019-11-01 14:30:00,18,2047.85,15.6425
1584,ARGANIL,2019-11-01 14:40:00,1,1996.81579,21.0641
1585,ARGANIL,2019-11-01 14:40:00,2,1912.15,20.5175
1586,ARGANIL,2019-11-01 14:40:00,3,1963.575,21.66667
1587,ARGANIL,2019-11-01 14:40:00,4,1949.2,20.665
1588,ARGANIL,2019-11-01 14:40:00,5,2030.05,21.13684
1589,ARGANIL,2019-11-01 14:40:00,6,1976.92308,20.405
1590,ARGANIL,2019-11-01 14:40:00,7,1972.75,20.54103
1591,ARGANIL,2019-11-01 14:40:00,8,1938.175,19.45641
1592,ARGANIL,2019-11-01 14:40:00,9,1973.675,18.545
1593,ARGANIL,2019-11-01 14:40:00,10,2052.05,18.62
1594,ARGANIL,2019-11-01 14:40:00,11,1950.23684,18.38947
1595,ARGANIL,2019-11-01 14:40:00,12,1967.05128,18.30513
1596,ARGANIL,2019-11-01 14:40:00,13,1986.225,17.355
1597,ARGANIL,2019-11-01 14:40:00,14,2036.95,16.355
1598,ARGANIL,2019-11-01 14:40:00,15,2015.825,13.92564
1599,ARGANIL,2019-11-01 14:40:00,16,2046.6,14.94103
1600,ARGANIL,2019-11-01 14:40:00,17,2053.52632,15.0975
1601,ARGANIL,2019-11-01 14:40:00,18,2049.375,17.76667
1602,ARGANIL,2019-11-01 14:50:00,1,1927.4359,23.0775
1603,ARGANIL,2019-11-01 14:50:00,2,1857.53846,21.3225
1604,ARGANIL,2019-11-01 14:50:00,3,2009.02564,22.555
1605,ARGANIL,2019-11-01 14:50:00,4,1927.45,22.84
1606,ARGANIL,2019-11-01 14:50:00,5,1996.7,21.895
1607,ARGANIL,2019-11-01 14:50:00,6,2007.175,20.4125
1608,ARGANIL,2019-11-01 14:50:00,7,1982.5,18.6625
1609,ARGANIL,2019-11-01 14:50:00,8,1993.775,17.275
1610,ARGANIL,2019-11-01 14:50:00,9,2000.875,16.0275
1611,ARGANIL,2019-11-01 14:50:00,10,1940.125,19.585
1612,ARGANIL,2019-11-01 14:50:00,11,2035.9,19.13846
1613,ARGANIL,2019-11-01 14:50:00,12,2031.05128,20.0725
1614,ARGANIL,2019-11-01 14:50:00,13,1893.15,21.18462
1615,ARGANIL,2019-11-01 14:50:00,14,2010.675,19.2125
1616,ARGANIL,2019-11-01 14:50:00,15,1995.5,17.3775
1617,ARGANIL,2019-11-01 14:50:00,16,1955.02564,19.08
1618,ARGANIL,2019-11-01 14:50:00,17,2012.85,20.6525
1619,ARGANIL,2019-11-01 14:50:00,18,2011.94872,20.6
1620,ARGANIL,2019-11-01 15:00:00,1,1921.23077,21.35128
1621,ARGANIL,2019-11-01 15:00:00,2,1890.2,21.45128
1622,ARGANIL,2019-11-01 15:00:00,3,1832.5,23.1975
1623,ARGANIL,2019-11-01 15:00:00,4,1713.675,24.0875
1624,ARGANIL,2019-11-01 15:00:00,5,1856.925,22.9775
1625,ARGANIL,2019-11-01 15:00:00,6,2019.92308,20.86053
1626,ARGANIL,2019-11-01 15:00:00,7,1894.725,20.3075
1627,ARGANIL,2019-11-01 15:00:00,8,1979.17949,19.5675
1628,ARGANIL,2019-11-01 15:00:00,9,1973.07692,17.545
1629,ARGANIL,2019-11-01 15:00:00,10,1974.58974,18.81053
1630,ARGANIL,2019-11-01 15:00:00,11,1981.85,18.15385
1631,ARGANIL,2019-11-01 15:00:00,12,1964.075,19.26316
1632,ARGANIL,2019-11-01 15:00:00,13,2045.625,18.895
1633,ARGANIL,2019-11-01 15:00:00,14,2036.25641,15.66053
1634,ARGANIL,2019-11-01 15:00:00,15,2050.55,17.64
1635,ARGANIL,2019-11-01 15:00:00,16,2032.675,19.215
1636,ARGANIL,2019-11-01 15:00:00,17,2049.5,20.1825
1637,ARGANIL,2019-11-01 15:00:00,18,2050.92308,19.91
1638,ARGANIL,2019-11-01 15:10:00,1,1977.41026,19.6075
1639,ARGANIL,2019-11-01 15:10:00,2,1903.28205,19.3525
1640,ARGANIL,2019-11-01 15:10:00,3,2040.1,18.3075
1641,ARGANIL,2019-11-01 15:10:00,4,2051.6,18.8625
1642,ARGANIL,2019-11-01 15:10:00,5,2052.41026,18.43846
1643,ARGANIL,2019-11-01 15:10:00,6,1985.84615,18.135
1644,ARGANIL,2019-11-01 15:10:00,7,1962.4359,16.975
1645,ARGANIL,2019-11-01 15:10:00,8,2039.5,17.785
1646,ARGANIL,2019-11-01 15:10:00,9,1598.46154,13.73
1647,ARGANIL,2019-11-01 15:10:00,10,1955.825,18.49
1648,ARGANIL,2019-11-01 15:10:00,11,2016.9,18.33
1649,ARGANIL,2019-11-01 15:10:00,12,2007.15,19.2775
1650,ARGANIL,2019-11-01 15:10:00,13,2046.38462,18.925
1651,ARGANIL,2019-11-01 15:10:00,14,2042.51282,16.865
1652,ARGANIL,2019-11-01 15:10:00,15,2048.8,20.3375
1653,ARGANIL,2019-11-01 15:10:00,16,1988.5,21.23846
1654,ARGANIL,2019-11-01 15:10:00,17,2030.6,21.59474
1655,ARGANIL,2019-11-01 15:10:00,18,2010.4359,21.6175
1656,ARGANIL,2019-11-01 15:20:00,1,2010.525,21.035
1657,ARGANIL,2019-11-01 15:20:00,2,1978.10256,19.7425
1658,ARGANIL,2019-11-01 15:20:00,3,1907.275,19.71795
1659,ARGANIL,2019-11-01 15:20:00,4,1970.075,21.855
1660,ARGANIL,2019-11-01 15:20:00,5,2015.41026,23.2225
1661,ARGANIL,2019-11-01 15:20:00,6,1995.75,21.98462
1662,ARGANIL,2019-11-01 15:20:00,7,1879.95,19.5675
1663,ARGANIL,2019-11-01 15:20:00,8,2016.5641,19.1825
1664,ARGANIL,2019-11-01 15:20:00,9,,12.805
1665,ARGANIL,2019-11-01 15:20:00,10,1983.1,18.0575
1666,ARGANIL,2019-11-01 15:20:00,11,2017.0,16.82105
1667,ARGANIL,2019-11-01 15:20:00,12,2040.10526,17.125
1668,ARGANIL,2019-11-01 15:20:00,13,2048.2,16.81795
1669,ARGANIL,2019-11-01 15:20:00,14,2028.61538,15.435
1670,ARGANIL,2019-11-01 15:20:00,15,2026.375,14.3825
1671,ARGANIL,2019-11-01 15:20:00,16,2051.34211,16.10513
1672,ARGANIL,2019-11-01 15:20:00,17,2020.35,16.28462
1673,ARGANIL,2019-11-01 15:20:00,18,1951.84615,17.1275
1674,ARGANIL,2019-11-01 15:30:00,1,1778.48718,22.0
1675,ARGANIL,2019-11-01 15:30:00,2,1882.76316,20.69231
1676,ARGANIL,2019-11-01 15:30:00,3,2046.84615,21.04737
1677,ARGANIL,2019-11-01 15:30:00,4,2052.58974,21.74211
1678,ARGANIL,2019-11-01 15:30:00,5,2028.28205,21.46667
1679,ARGANIL,2019-11-01 15:30:00,6,1974.30769,20.69487
1680,ARGANIL,2019-11-01 15:30:00,7,2048.48718,19.63846
1681,ARGANIL,2019-11-01 15:30:00,8,1969.60526,19.35385
1682,ARGANIL,2019-11-01 15:30:00,9,,12.12051
1683,ARGANIL,2019-11-01 15:30:00,10,1918.28205,19.08718
1684,ARGANIL,2019-11-01 15:30:00,11,1913.23077,18.24359
1685,ARGANIL,2019-11-01 15:30:00,12,1854.78378,18.91081
1686,ARGANIL,2019-11-01 15:30:00,13,1914.87179,18.51795
1687,ARGANIL,2019-11-01 15:30:00,14,2040.5,17.64211
1688,ARGANIL,2019-11-01 15:30:00,15,2044.0,18.62564
1689,ARGANIL,2019-11-01 15:30:00,16,2044.71795,19.19231
1690,ARGANIL,2019-11-01 15:30:00,17,2049.10526,18.33421
1691,ARGANIL,2019-11-01 15:30:00,18,1977.15385,18.96487
1692,ARGANIL,2019-11-01 15:40:00,1,1893.025,19.7775
1693,ARGANIL,2019-11-01 15:40:00,2,1791.0,19.2718
1694,ARGANIL,2019-11-01 15:40:00,3,1945.95,20.8275
1695,ARGANIL,2019-11-01 15:40:00,4,1727.825,23.39231
1696,ARGANIL,2019-11-01 15:40:00,5,1953.85,22.52105
1697,ARGANIL,2019-11-01 15:40:00,6,2013.6,20.70263
1698,ARGANIL,2019-11-01 15:40:00,7,1913.74359,20.10513
1699,ARGANIL,2019-11-01 15:40:00,8,2014.61538,19.2275
1700,ARGANIL,2019-11-01 15:40:00,9,,11.37
1701,ARGANIL,2019-11-01 15:40:00,10,1960.15,19.4025
1702,ARGANIL,2019-11-01 15:40:00,11,1940.46154,19.56
1703,ARGANIL,2019-11-01 15:40:00,12,2007.375,20.745
1704,ARGANIL,2019-11-01 15:40:00,13,1876.28205,22.075
1705,ARGANIL,2019-11-01 15:40:00,14,1936.475,19.28462
1706,ARGANIL,2019-11-01 15:40:00,15,2018.74359,18.98462
1707,ARGANIL,2019-11-01 15:40:00,16,2000.26316,20.6718
1708,ARGANIL,2019-11-01 15:40:00,17,2038.425,22.09487
1709,ARGANIL,2019-11-01 15:40:00,18,1933.33333,21.87
1710,ARGANIL,2019-11-01 15:50:00,1,1776.94872,19.41
1711,ARGANIL,2019-11-01 15:50:00,2,1926.575,19.22
1712,ARGANIL,2019-11-01 15:50:00,3,2026.73684,19.4975
1713,ARGANIL,2019-11-01 15:50:00,4,2042.775,20.6718
1714,ARGANIL,2019-11-01 15:50:00,5,2050.66667,19.89
1715,ARGANIL,2019-11-01 15:50:00,6,2050.94872,19.1175
1716,ARGANIL,2019-11-01 15:50:00,7,2007.6,19.0775
1717,ARGANIL,2019-11-01 15:50:00,8,1939.25,18.45
1718,ARGANIL,2019-11-01 15:50:00,9,,11.31282
1719,ARGANIL,2019-11-01 15:50:00,10,1935.175,21.36
1720,ARGANIL,2019-11-01 15:50:00,11,2007.35897,20.7725
1721,ARGANIL,2019-11-01 15:50:00,12,2033.35897,19.41282
1722,ARGANIL,2019-11-01 15:50:00,13,2026.07895,19.5
1723,ARGANIL,2019-11-01 15:50:00,14,2008.875,19.10513
1724,ARGANIL,2019-11-01 15:50:00,15,2048.575,17.78421
1725,ARGANIL,2019-11-01 15:50:00,16,2051.35,17.9125
1726,ARGANIL,2019-11-01 15:50:00,17,2049.23077,18.5875
1727,ARGANIL,2019-11-01 15:50:00,18,2042.975,17.32
1728,ARGANIL,2019-11-01 16:00:00,1,1902.2,23.33333
1729,ARGANIL,2019-11-01 16:00:00,2,1758.65,21.75897
1730,ARGANIL,2019-11-01 16:00:00,3,2031.9,22.06667
1731,ARGANIL,2019-11-01 16:00:00,4,2035.675,22.4025
1732,ARGANIL,2019-11-01 16:00:00,5,2057.07692,21.3475
1733,ARGANIL,2019-11-01 16:00:00,6,2056.92308,19.185
1734,ARGANIL,2019-11-01 16:00:00,7,2024.02632,15.96842
1735,ARGANIL,2019-11-01 16:00:00,8,2042.74359,17.4725
1736,ARGANIL,2019-11-01 16:00:00,9,,11.025
1737,ARGANIL,2019-11-01 16:00:00,10,2032.38462,19.38947
1738,ARGANIL,2019-11-01 16:00:00,11,1997.12821,19.51026
1739,ARGANIL,2019-11-01 16:00:00,12,1910.12821,19.09
1740,ARGANIL,2019-11-01 16:00:00,13,1861.1,19.055
1741,ARGANIL,2019-11-01 16:00:00,14,2017.2,17.2075
1742,ARGANIL,2019-11-01 16:00:00,15,2013.75,15.86667
1743,ARGANIL,2019-11-01 16:00:00,16,2042.975,16.04872
1744,ARGANIL,2019-11-01 16:00:00,17,2048.43243,16.7
1745,ARGANIL,2019-11-01 16:00:00,18,2044.375,16.3925
1746,ARGANIL,2019-11-01 16:10:00,1,1996.2,18.875
1747,ARGANIL,2019-11-01 16:10:00,2,1984.0,18.4475
1748,ARGANIL,2019-11-01 16:10:00,3,2040.425,18.2875
1749,ARGANIL,2019-11-01 16:10:00,4,2054.075,18.9025
1750,ARGANIL,2019-11-01 16:10:00,5,2051.45,18.79737
1751,ARGANIL,2019-11-01 16:10:00,6,2053.12821,18.54
1752,ARGANIL,2019-11-01 16:10:00,7,2048.8,17.85128
1753,ARGANIL,2019-11-01 16:10:00,8,2053.5,17.1875
1754,ARGANIL,2019-11-01 16:10:00,9,,11.5025
1755,ARGANIL,2019-11-01 16:10:00,10,2038.97436,16.31053
1756,ARGANIL,2019-11-01 16:10:00,11,2052.15,16.41282
1757,ARGANIL,2019-11-01 16:10:00,12,1912.59459,16.21795
1758,ARGANIL,2019-11-01 16:10:00,13,2005.61538,15.67949
1759,ARGANIL,2019-11-01 16:10:00,14,2039.78947,15.74872
1760,ARGANIL,2019-11-01 16:10:00,15,2044.375,17.73077
1761,ARGANIL,2019-11-01 16:10:00,16,1971.05,18.7718
1762,ARGANIL,2019-11-01 16:10:00,17,2044.375,19.20256
1763,ARGANIL,2019-11-01 16:10:00,18,2052.525,17.775
1764,ARGANIL,2019-11-01 16:20:00,1,2050.60526,20.56667
1765,ARGANIL,2019-11-01 16:20:00,2,1836.875,17.36923
1766,ARGANIL,2019-11-01 16:20:00,3,2047.55,19.515
1767,ARGANIL,2019-11-01 16:20:00,4,2032.69231,19.5875
1768,ARGANIL,2019-11-01 16:20:00,5,2058.10256,18.30256
1769,ARGANIL,2019-11-01 16:20:00,6,2049.4359,17.59487
1770,ARGANIL,2019-11-01 16:20:00,7,2039.9,16.33333
1771,ARGANIL,2019-11-01 16:20:00,8,2009.925,15.3175
1772,ARGANIL,2019-11-01 16:20:00,9,,10.4375
1773,ARGANIL,2019-11-01 16:20:00,10,2046.87179,17.47
1774,ARGANIL,2019-11-01 16:20:00,11,2045.625,18.11538
1775,ARGANIL,2019-11-01 16:20:00,12,2050.2,16.86842
1776,ARGANIL,2019-11-01 16:20:00,13,2047.35,16.1625
1777,ARGANIL,2019-11-01 16:20:00,14,2016.12821,14.7825
1778,ARGANIL,2019-11-01 16:20:00,15,2044.35897,15.66923
1779,ARGANIL,2019-11-01 16:20:00,16,2046.92105,16.6625
1780,ARGANIL,2019-11-01 16:20:00,17,2040.875,16.18974
1781,ARGANIL,2019-11-01 16:20:00,18,2044.25641,16.405
1782,ARGANIL,2019-11-01 16:30:00,1,2051.07692,21.02051
1783,ARGANIL,2019-11-01 16:30:00,2,1868.825,19.015
1784,ARGANIL,2019-11-01 16:30:00,3,2009.79487,19.25641
1785,ARGANIL,2019-11-01 16:30:00,4,2046.92308,19.7359
1786,ARGANIL,2019-11-01 16:30:00,5,2055.5,18.7875
1787,ARGANIL,2019-11-01 16:30:00,6,2052.575,17.72368
1788,ARGANIL,2019-11-01 16:30:00,7,2054.92308,16.56
1789,ARGANIL,2019-11-01 16:30:00,8,2042.05,17.22308
1790,ARGANIL,2019-11-01 16:30:00,9,,10.2075
1791,ARGANIL,2019-11-01 16:30:00,10,2005.46154,18.05263
1792,ARGANIL,2019-11-01 16:30:00,11,2051.425,18.20263
1793,ARGANIL,2019-11-01 16:30:00,12,2048.65,18.86316
1794,ARGANIL,2019-11-01 16:30:00,13,2050.53846,18.915
1795,ARGANIL,2019-11-01 16:30:00,14,2055.38462,16.6
1796,ARGANIL,2019-11-01 16:30:00,15,1996.2,15.2825
1797,ARGANIL,2019-11-01 16:30:00,16,2032.925,14.35
1798,ARGANIL,2019-11-01 16:30:00,17,2027.725,14.06053
1799,ARGANIL,2019-11-01 16:30:00,18,2042.675,14.835
1800,ARGANIL,2019-11-01 16:40:00,1,2006.53846,21.1
1801,ARGANIL,2019-11-01 16:40:00,2,1956.775,18.77949
1802,ARGANIL,2019-11-01 16:40:00,3,2023.225,19.69231
1803,ARGANIL,2019-11-01 16:40:00,4,2044.12821,20.54737
1804,ARGANIL,2019-11-01 16:40:00,5,2053.42105,18.735
1805,ARGANIL,2019-11-01 16:40:00,6,2052.48718,18.73
1806,ARGANIL,2019-11-01 16:40:00,7,2050.87179,17.4975
1807,ARGANIL,2019-11-01 16:40:00,8,2020.475,16.19
1808,ARGANIL,2019-11-01 16:40:00,9,,9.61
1809,ARGANIL,2019-11-01 16:40:00,10,2053.575,16.46
1810,ARGANIL,2019-11-01 16:40:00,11,2018.84615,17.3225
1811,ARGANIL,2019-11-01 16:40:00,12,2048.425,17.62368
1812,ARGANIL,2019-11-01 16:40:00,13,2030.7,16.93077
1813,ARGANIL,2019-11-01 16:40:00,14,2046.025,16.74
1814,ARGANIL,2019-11-01 16:40:00,15,2045.525,15.0275
1815,ARGANIL,2019-11-01 16:40:00,16,2005.575,14.48
1816,ARGANIL,2019-11-01 16:40:00,17,2042.75,14.6225
1817,ARGANIL,2019-11-01 16:40:00,18,2055.58974,16.8225
1818,ARGANIL,2019-11-01 16:50:00,1,1820.28205,23.175
1819,ARGANIL,2019-11-01 16:50:00,2,1814.425,20.8375
1820,ARGANIL,2019-11-01 16:50:00,3,1938.02564,20.5025
1821,ARGANIL,2019-11-01 16:50:00,4,1828.5,21.68
1822,ARGANIL,2019-11-01 16:50:00,5,2056.07895,20.5975
1823,ARGANIL,2019-11-01 16:50:00,6,2030.79487,18.145
1824,ARGANIL,2019-11-01 16:50:00,7,1996.075,16.9641
1825,ARGANIL,2019-11-01 16:50:00,8,2044.71795,15.07692
1826,ARGANIL,2019-11-01 16:50:00,9,,11.255
1827,ARGANIL,2019-11-01 16:50:00,10,2014.175,16.28462
1828,ARGANIL,2019-11-01 16:50:00,11,1962.2,16.925
1829,ARGANIL,2019-11-01 16:50:00,12,1989.35,16.275
1830,ARGANIL,2019-11-01 16:50:00,13,2004.1,15.86316
1831,ARGANIL,2019-11-01 16:50:00,14,2033.82051,16.5775
1832,ARGANIL,2019-11-01 16:50:00,15,2041.07895,15.84103
1833,ARGANIL,2019-11-01 16:50:00,16,2049.075,17.3425
1834,ARGANIL,2019-11-01 16:50:00,17,2039.875,17.59487
1835,ARGANIL,2019-11-01 16:50:00,18,2016.3,18.225
1836,ARGANIL,2019-11-01 17:00:00,1,2040.725,16.78205
1837,ARGANIL,2019-11-01 17:00:00,2,2007.5641,17.04
1838,ARGANIL,2019-11-01 17:00:00,3,2050.875,17.27368
1839,ARGANIL,2019-11-01 17:00:00,4,1980.68421,18.0
1840,ARGANIL,2019-11-01 17:00:00,5,2049.71053,17.7925
1841,ARGANIL,2019-11-01 17:00:00,6,2050.78947,17.11316
1842,ARGANIL,2019-11-01 17:00:00,7,2027.31579,16.98421
1843,ARGANIL,2019-11-01 17:00:00,8,2022.5,17.47692
1844,ARGANIL,2019-11-01 17:00:00,9,,12.4525
1845,ARGANIL,2019-11-01 17:00:00,10,2001.1,19.02105
1846,ARGANIL,2019-11-01 17:00:00,11,2028.85,18.5
1847,ARGANIL,2019-11-01 17:00:00,12,1947.69231,18.18
1848,ARGANIL,2019-11-01 17:00:00,13,1935.425,19.0525
1849,ARGANIL,2019-11-01 17:00:00,14,1930.525,17.3125
1850,ARGANIL,2019-11-01 17:00:00,15,2054.12821,17.3275
1851,ARGANIL,2019-11-01 17:00:00,16,1985.07895,18.14
1852,ARGANIL,2019-11-01 17:00:00,17,2027.525,17.69
1853,ARGANIL,2019-11-01 17:00:00,18,2047.45,17.68462
1854,ARGANIL,2019-11-01 17:10:00,1,1954.25641,18.3359
1855,ARGANIL,2019-11-01 17:10:00,2,1856.1,19.09231
1856,ARGANIL,2019-11-01 17:10:00,3,2022.175,21.08974
1857,ARGANIL,2019-11-01 17:10:00,4,1966.725,22.6925
1858,ARGANIL,2019-11-01 17:10:00,5,1941.17949,21.24
1859,ARGANIL,2019-11-01 17:10:00,6,1955.075,21.2125
1860,ARGANIL,2019-11-01 17:10:00,7,2026.425,19.7075
1861,ARGANIL,2019-11-01 17:10:00,8,2007.85,19.47
1862,ARGANIL,2019-11-01 17:10:00,9,,10.88
1863,ARGANIL,2019-11-01 17:10:00,10,2048.925,16.95641
1864,ARGANIL,2019-11-01 17:10:00,11,2048.78947,17.68718
1865,ARGANIL,2019-11-01 17:10:00,12,2040.78947,17.47692
1866,ARGANIL,2019-11-01 17:10:00,13,2036.97436,18.1
1867,ARGANIL,2019-11-01 17:10:00,14,2023.82051,17.7575
1868,ARGANIL,2019-11-01 17:10:00,15,2045.675,17.4375
1869,ARGANIL,2019-11-01 17:10:00,16,1971.425,18.7641
1870,ARGANIL,2019-11-01 17:10:00,17,1961.28205,19.145
1871,ARGANIL,2019-11-01 17:10:00,18,1945.23684,19.45385
1872,ARGANIL,2019-11-01 17:20:00,1,1998.2,20.82821
1873,ARGANIL,2019-11-01 17:20:00,2,1974.125,20.10526
1874,ARGANIL,2019-11-01 17:20:00,3,2030.57895,20.5025
1875,ARGANIL,2019-11-01 17:20:00,4,2045.425,21.335
1876,ARGANIL,2019-11-01 17:20:00,5,2050.58974,19.49211
1877,ARGANIL,2019-11-01 17:20:00,6,2012.07692,19.2175
1878,ARGANIL,2019-11-01 17:20:00,7,2006.17949,18.545
1879,ARGANIL,2019-11-01 17:20:00,8,2052.0,18.31622
1880,ARGANIL,2019-11-01 17:20:00,9,,10.4875
1881,ARGANIL,2019-11-01 17:20:00,10,2042.3,19.0225
1882,ARGANIL,2019-11-01 17:20:00,11,1966.9,20.13333
1883,ARGANIL,2019-11-01 17:20:00,12,1975.38462,19.88649
1884,ARGANIL,2019-11-01 17:20:00,13,1960.75,19.955
1885,ARGANIL,2019-11-01 17:20:00,14,2029.175,17.58718
1886,ARGANIL,2019-11-01 17:20:00,15,2020.94872,15.27436
1887,ARGANIL,2019-11-01 17:20:00,16,2042.1,15.47
1888,ARGANIL,2019-11-01 17:20:00,17,2052.025,16.505
1889,ARGANIL,2019-11-01 17:20:00,18,2050.46154,17.11
1890,ARGANIL,2019-11-01 17:30:00,1,1967.675,22.44103
1891,ARGANIL,2019-11-01 17:30:00,2,1831.325,20.47692
1892,ARGANIL,2019-11-01 17:30:00,3,2047.1,20.9725
1893,ARGANIL,2019-11-01 17:30:00,4,2031.87179,22.9375
1894,ARGANIL,2019-11-01 17:30:00,5,1969.675,22.2425
1895,ARGANIL,2019-11-01 17:30:00,6,1966.05128,21.805
1896,ARGANIL,2019-11-01 17:30:00,7,1932.71795,20.5725
1897,ARGANIL,2019-11-01 17:30:00,8,2048.275,19.02105
1898,ARGANIL,2019-11-01 17:30:00,9,,11.005
1899,ARGANIL,2019-11-01 17:30:00,10,2031.9,17.57
1900,ARGANIL,2019-11-01 17:30:00,11,2048.35,18.0975
1901,ARGANIL,2019-11-01 17:30:00,12,2006.41026,18.58684
1902,ARGANIL,2019-11-01 17:30:00,13,1947.48718,18.97436
1903,ARGANIL,2019-11-01 17:30:00,14,2039.15385,18.295
1904,ARGANIL,2019-11-01 17:30:00,15,2046.975,17.4175
1905,ARGANIL,2019-11-01 17:30:00,16,2046.92308,16.595
1906,ARGANIL,2019-11-01 17:30:00,17,1927.575,16.32632
1907,ARGANIL,2019-11-01 17:30:00,18,2003.48718,17.24872
1908,ARGANIL,2019-11-01 17:40:00,1,1876.075,22.4675
1909,ARGANIL,2019-11-01 17:40:00,2,1842.05,20.87
1910,ARGANIL,2019-11-01 17:40:00,3,1935.175,22.92051
1911,ARGANIL,2019-11-01 17:40:00,4,1900.64103,23.835
1912,ARGANIL,2019-11-01 17:40:00,5,2004.61538,21.63
1913,ARGANIL,2019-11-01 17:40:00,6,1869.61538,20.76923
1914,ARGANIL,2019-11-01 17:40:00,7,1800.0,19.2025
1915,ARGANIL,2019-11-01 17:40:00,8,2048.975,20.01538
1916,ARGANIL,2019-11-01 17:40:00,9,,14.185
1917,ARGANIL,2019-11-01 17:40:00,10,1801.15,19.5925
1918,ARGANIL,2019-11-01 17:40:00,11,2000.42105,19.975
1919,ARGANIL,2019-11-01 17:40:00,12,1991.9,19.66667
1920,ARGANIL,2019-11-01 17:40:00,13,1946.15385,18.855
1921,ARGANIL,2019-11-01 17:40:00,14,2024.35,17.3
1922,ARGANIL,2019-11-01 17:40:00,15,1982.6,15.805
1923,ARGANIL,2019-11-01 17:40:00,16,2024.025,16.7275
1924,ARGANIL,2019-11-01 17:40:00,17,2047.1,18.56
1925,ARGANIL,2019-11-01 17:40:00,18,2046.20513,20.465
1926,ARGANIL,2019-11-01 17:50:00,1,1884.475,22.20513
1927,ARGANIL,2019-11-01 17:50:00,2,1826.87179,21.89744
1928,ARGANIL,2019-11-01 17:50:00,3,1854.2,21.04
1929,ARGANIL,2019-11-01 17:50:00,4,1843.875,21.98
1930,ARGANIL,2019-11-01 17:50:00,5,1954.84615,21.5925
1931,ARGANIL,2019-11-01 17:50:00,6,1935.175,20.9425
1932,ARGANIL,2019-11-01 17:50:00,7,1937.775,18.3325
1933,ARGANIL,2019-11-01 17:50:00,8,1864.45,19.0375
1934,ARGANIL,2019-11-01 17:50:00,9,,13.525
1935,ARGANIL,2019-11-01 17:50:00,10,1685.35,20.105
1936,ARGANIL,2019-11-01 17:50:00,11,1787.375,20.135
1937,ARGANIL,2019-11-01 17:50:00,12,1843.225,21.2875
1938,ARGANIL,2019-11-01 17:50:00,13,1813.1,21.09
1939,ARGANIL,2019-11-01 17:50:00,14,2040.2,19.1925
1940,ARGANIL,2019-11-01 17:50:00,15,2046.23077,17.755
1941,ARGANIL,2019-11-01 17:50:00,16,2051.225,18.325
1942,ARGANIL,2019-11-01 17:50:00,17,2027.425,19.7718
1943,ARGANIL,2019-11-01 17:50:00,18,2004.82051,19.4475
1944,ARGANIL,2019-11-01 18:00:00,1,1941.725,20.36667
1945,ARGANIL,2019-11-01 18:00:00,2,1970.92308,18.87368
1946,ARGANIL,2019-11-01 18:00:00,3,1969.25,19.2425
1947,ARGANIL,2019-11-01 18:00:00,4,2052.71795,19.34103
1948,ARGANIL,2019-11-01 18:00:00,5,1940.825,19.3925
1949,ARGANIL,2019-11-01 18:00:00,6,1921.9,20.1575
1950,ARGANIL,2019-11-01 18:00:00,7,1950.66667,19.08974
1951,ARGANIL,2019-11-01 18:00:00,8,1944.825,19.70769
1952,ARGANIL,2019-11-01 18:00:00,9,,12.7025
1953,ARGANIL,2019-11-01 18:00:00,10,1934.875,19.3675
1954,ARGANIL,2019-11-01 18:00:00,11,1889.175,19.765
1955,ARGANIL,2019-11-01 18:00:00,12,1934.07692,21.26667
1956,ARGANIL,2019-11-01 18:00:00,13,1761.4,22.865
1957,ARGANIL,2019-11-01 18:00:00,14,2025.55,19.98
1958,ARGANIL,2019-11-01 18:00:00,15,2034.275,19.4718
1959,ARGANIL,2019-11-01 18:00:00,16,1982.4,20.81282
